iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_per_case,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
RUS,Europe,Russia,2020-03-23,367.0,61.0,43.428999999999995,,0.0,0.0,2.515,0.418,0.298,,0.0,0.0,2.27,,,,,,,,,185918.0,20146.0,1.274,0.138,9980.0,0.068,229.803,0.004,tests performed,69.91,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-03-24,438.0,71.0,49.286,,0.0,0.0,3.0010000000000003,0.48700000000000004,0.33799999999999997,,0.0,0.0,2.33,,,,,,,,,192824.0,6906.0,1.321,0.047,9996.0,0.068,202.817,0.005,tests performed,69.91,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-03-25,495.0,57.0,54.428999999999995,,0.0,0.0,3.392,0.391,0.373,,0.0,0.0,2.51,,,,,,,,,197251.0,4427.0,1.3519999999999999,0.03,9164.0,0.063,168.36700000000002,0.006,tests performed,69.91,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-03-26,658.0,163.0,73.0,,0.0,0.0,4.5089999999999995,1.117,0.5,,0.0,0.0,2.54,,,,,,,,,223509.0,26258.0,1.5319999999999998,0.18,11427.0,0.078,156.534,0.006,tests performed,69.91,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-03-27,840.0,182.0,91.571,2.0,2.0,0.28600000000000003,5.756,1.247,0.627,0.013999999999999999,0.013999999999999999,0.002,2.51,,,,,,,,,243377.0,19868.0,1.6680000000000001,0.136,12480.0,0.086,136.287,0.006999999999999999,tests performed,69.91,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-03-28,1036.0,196.0,111.85700000000001,4.0,2.0,0.5710000000000001,7.099,1.3430000000000002,0.7659999999999999,0.027000000000000003,0.013999999999999999,0.004,2.48,,,,,,,,,263888.0,20511.0,1.808,0.141,14337.0,0.098,128.172,0.008,tests performed,71.76,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-03-29,1264.0,228.0,136.857,5.0,1.0,0.7140000000000001,8.661,1.5619999999999998,0.938,0.034,0.006999999999999999,0.005,2.45,,,,,,,,,343523.0,79635.0,2.354,0.546,25393.0,0.174,185.544,0.005,tests performed,71.76,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-03-30,1534.0,270.0,166.71400000000003,8.0,3.0,1.143,10.512,1.85,1.1420000000000001,0.055,0.021,0.008,2.44,,,,,,,,,,,,,27013.0,0.185,162.032,0.006,tests performed,87.04,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-03-31,1836.0,302.0,199.71400000000003,10.0,2.0,1.429,12.581,2.069,1.369,0.069,0.013999999999999999,0.01,2.46,,,,,,,,,406500.0,,2.785,,30525.0,0.209,152.843,0.006999999999999999,tests performed,87.04,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-04-01,2337.0,501.0,263.143,17.0,7.0,2.4290000000000003,16.014,3.4330000000000003,1.8030000000000002,0.11599999999999999,0.048,0.017,2.39,,,,,,,,,536000.0,129500.0,3.673,0.887,48393.0,0.332,183.90400000000002,0.005,tests performed,87.04,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-04-02,2777.0,440.0,302.714,24.0,7.0,3.429,19.029,3.015,2.074,0.16399999999999998,0.048,0.023,2.36,,,,,,,,,575103.0,39103.0,3.9410000000000003,0.268,50228.0,0.344,165.925,0.006,tests performed,87.04,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-04-03,3548.0,771.0,386.85699999999997,30.0,6.0,4.0,24.311999999999998,5.2829999999999995,2.6510000000000002,0.20600000000000002,0.040999999999999995,0.027000000000000003,2.22,,,,,,,,,639606.0,64503.0,4.383,0.442,56604.0,0.38799999999999996,146.31799999999998,0.006999999999999999,tests performed,87.04,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-04-04,4149.0,601.0,444.714,34.0,4.0,4.2860000000000005,28.430999999999997,4.118,3.0469999999999997,0.233,0.027000000000000003,0.028999999999999998,2.13,,,,,,,,,697004.0,57398.0,4.776,0.39299999999999996,61874.0,0.424,139.132,0.006999999999999999,tests performed,87.04,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-04-05,4731.0,582.0,495.286,43.0,9.0,5.428999999999999,32.419000000000004,3.988,3.3939999999999997,0.295,0.062,0.037000000000000005,2.1,,,,,,,,,758401.0,61397.0,5.197,0.42100000000000004,59268.0,0.406,119.664,0.008,tests performed,87.04,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-04-06,5389.0,658.0,550.714,45.0,2.0,5.2860000000000005,36.928000000000004,4.5089999999999995,3.7739999999999996,0.308,0.013999999999999999,0.036000000000000004,2.11,,,,,,,,,795523.0,37122.0,5.4510000000000005,0.254,60073.0,0.41200000000000003,109.08200000000001,0.009000000000000001,tests performed,85.19,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-04-07,6343.0,954.0,643.857,47.0,2.0,5.2860000000000005,43.465,6.537000000000001,4.412,0.322,0.013999999999999999,0.036000000000000004,2.12,,,,,,,,,910221.0,114698.0,6.237,0.7859999999999999,71960.0,0.493,111.764,0.009000000000000001,tests performed,85.19,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-04-08,7497.0,1154.0,737.143,58.0,11.0,5.857,51.372,7.9079999999999995,5.051,0.397,0.075,0.04,2.09,,,,,,,,,1004719.0,94498.0,6.885,0.648,66960.0,0.45899999999999996,90.837,0.011000000000000001,tests performed,85.19,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-04-09,8672.0,1175.0,842.143,63.0,5.0,5.571000000000001,59.424,8.052,5.771,0.43200000000000005,0.034,0.038,2.09,,,,,,,,,1092811.0,88092.0,7.4879999999999995,0.604,73958.0,0.507,87.821,0.011000000000000001,tests performed,85.19,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-04-10,10131.0,1459.0,940.429,76.0,13.0,6.571000000000001,69.422,9.998,6.444,0.521,0.08900000000000001,0.045,2.08,,,,,,,,,1184442.0,91631.0,8.116,0.628,77834.0,0.5329999999999999,82.764,0.012,tests performed,85.19,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-04-11,11917.0,1786.0,1109.714,94.0,18.0,8.571,81.66,12.238,7.604,0.644,0.12300000000000001,0.059000000000000004,2.04,,,,,,,,,1278747.0,94305.0,8.762,0.6459999999999999,83106.0,0.569,74.89,0.013000000000000001,tests performed,85.19,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-04-12,13584.0,1667.0,1264.714,106.0,12.0,9.0,93.083,11.423,8.666,0.726,0.08199999999999999,0.062,2.04,,,,,,,,,1359993.0,81246.0,9.318999999999999,0.557,85942.0,0.589,67.954,0.015,tests performed,85.19,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-04-13,15770.0,2186.0,1483.0,130.0,24.0,12.142999999999999,108.06200000000001,14.979000000000001,10.162,0.8909999999999999,0.16399999999999998,0.083,2.02,,,,,,,,,1426014.0,66021.0,9.772,0.452,90070.0,0.617,60.735,0.016,tests performed,85.19,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-04-14,18328.0,2558.0,1712.1429999999998,148.0,18.0,14.429,125.59100000000001,17.528,11.732000000000001,1.014,0.12300000000000001,0.099,2.0,,,,,,,,,1517992.0,91978.0,10.402000000000001,0.63,86824.0,0.595,50.711000000000006,0.02,tests performed,85.19,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-04-15,21102.0,2774.0,1943.5710000000001,170.0,22.0,16.0,144.599,19.009,13.318,1.165,0.151,0.11,1.97,,,,,,,,,1613413.0,95421.0,11.056,0.654,86956.0,0.596,44.74,0.022000000000000002,tests performed,85.19,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-04-16,24490.0,3388.0,2259.714,198.0,28.0,19.285999999999998,167.815,23.215999999999998,15.484000000000002,1.357,0.192,0.132,1.93,,,,,,,,,1718019.0,104606.0,11.773,0.7170000000000001,89315.0,0.612,39.525,0.025,tests performed,85.19,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-04-17,27938.0,3448.0,2543.857,232.0,34.0,22.285999999999998,191.442,23.627,17.432000000000002,1.59,0.233,0.153,1.9,,,,,,,,,1831892.0,113873.0,12.552999999999999,0.78,92493.0,0.634,36.359,0.027999999999999997,tests performed,85.19,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-04-18,32008.0,4070.0,2870.143,273.0,41.0,25.570999999999998,219.331,27.889,19.667,1.871,0.281,0.175,1.86,,,,,,,,,1949813.0,117921.0,13.360999999999999,0.8079999999999999,95867.0,0.657,33.400999999999996,0.03,tests performed,85.19,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-04-19,36793.0,4785.0,3315.571,313.0,40.0,29.570999999999998,252.12,32.789,22.72,2.145,0.27399999999999997,0.203,1.8,,,,,,,,,2053319.0,103506.0,14.07,0.7090000000000001,99047.0,0.679,29.873,0.033,tests performed,85.19,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-04-20,42853.0,6060.0,3869.0,361.0,48.0,33.0,293.64599999999996,41.525,26.511999999999997,2.474,0.32899999999999996,0.226,1.69,,,,,,,,,2142604.0,89285.0,14.682,0.612,102370.0,0.701,26.459,0.038,tests performed,85.19,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-04-21,47121.0,4268.0,4113.286,405.0,44.0,36.714,322.892,29.246,28.186,2.775,0.302,0.252,1.63,,,,,,,,,2252539.0,109935.0,15.435,0.753,104935.0,0.7190000000000001,25.511,0.039,tests performed,85.19,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-04-22,52763.0,5642.0,4523.0,456.0,51.0,40.857,361.55300000000005,38.661,30.993000000000002,3.125,0.349,0.28,1.55,,,,,,,,,2401616.0,149077.0,16.457,1.022,112600.0,0.772,24.895,0.04,tests performed,85.19,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-04-23,57999.0,5236.0,4787.0,513.0,57.0,45.0,397.43199999999996,35.879,32.802,3.515,0.391,0.308,1.49,,,,,,,,,2552000.0,150384.0,17.487000000000002,1.03,119140.0,0.816,24.888,0.04,tests performed,85.19,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-04-24,62773.0,4774.0,4976.429,555.0,42.0,46.143,430.145,32.713,34.1,3.803,0.28800000000000003,0.316,1.46,,,,,,,,,2721500.0,169500.0,18.649,1.161,127087.0,0.871,25.538,0.039,tests performed,85.19,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-04-25,68622.0,5849.0,5230.571,615.0,60.0,48.857,470.225,40.08,35.842,4.2139999999999995,0.41100000000000003,0.335,1.43,,,,,,,,,2877699.0,156199.0,19.719,1.07,132555.0,0.9079999999999999,25.342,0.039,tests performed,85.19,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-04-26,74588.0,5966.0,5399.286,681.0,66.0,52.571000000000005,511.106,40.881,36.998000000000005,4.666,0.452,0.36,1.41,,,,,,,,,3019434.0,141735.0,20.69,0.971,138016.0,0.946,25.561999999999998,0.039,tests performed,85.19,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-04-27,80949.0,6361.0,5442.286,747.0,66.0,55.143,554.694,43.588,37.293,5.119,0.452,0.37799999999999995,1.38,,,,,,,,,3139258.0,119824.0,21.511,0.821,142379.0,0.976,26.162,0.038,tests performed,85.19,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-04-28,87147.0,6198.0,5718.0,795.0,48.0,55.714,597.165,42.471000000000004,39.181999999999995,5.4479999999999995,0.32899999999999996,0.382,1.37,,,,,,,,,3303717.0,164459.0,22.638,1.127,150168.0,1.0290000000000001,26.261999999999997,0.038,tests performed,85.19,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-04-29,93558.0,6411.0,5827.857,867.0,72.0,58.714,641.096,43.931000000000004,39.935,5.941,0.493,0.402,1.36,,,,,,,,,3498308.0,194591.0,23.971999999999998,1.3330000000000002,156670.0,1.074,26.883000000000003,0.037000000000000005,tests performed,85.19,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-04-30,99399.0,5841.0,5914.286,972.0,105.0,65.571,681.1210000000001,40.025,40.527,6.6610000000000005,0.72,0.449,1.38,,,,,,,,,3723807.0,225499.0,25.517,1.545,167401.0,1.147,28.305,0.035,tests performed,85.19,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-05-01,106498.0,7099.0,6246.429,1073.0,101.0,74.0,729.7660000000001,48.645,42.803000000000004,7.353,0.6920000000000001,0.507,1.41,,,,,,,,,3945518.0,221711.0,27.035999999999998,1.5190000000000001,174860.0,1.198,27.994,0.036000000000000004,tests performed,85.19,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-05-02,114431.0,7933.0,6544.143,1169.0,96.0,79.143,784.1260000000001,54.36,44.843,8.01,0.6579999999999999,0.542,1.43,,,,,,,,,4099999.0,154481.0,28.095,1.0590000000000002,174614.0,1.197,26.682,0.037000000000000005,tests performed,85.19,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-05-03,124054.0,9623.0,7066.571,1222.0,53.0,77.286,850.067,65.941,48.423,8.374,0.363,0.53,1.43,,,,,,,,,4303243.0,203244.0,29.488000000000003,1.393,183401.0,1.2570000000000001,25.953000000000003,0.039,tests performed,85.19,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-05-04,134687.0,10633.0,7676.857,1280.0,58.0,76.143,922.928,72.861,52.605,8.771,0.397,0.522,1.41,,,,,,,,,4460357.0,157114.0,30.564,1.077,188728.0,1.2930000000000001,24.584,0.040999999999999995,tests performed,85.19,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-05-05,145268.0,10581.0,8303.0,1356.0,76.0,80.143,995.433,72.505,56.895,9.292,0.521,0.5489999999999999,1.37,,,,,,,,,4633731.0,173374.0,31.752,1.188,190002.0,1.3019999999999998,22.884,0.044000000000000004,tests performed,85.19,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-05-06,155370.0,10102.0,8830.286,1451.0,95.0,83.429,1064.656,69.223,60.50899999999999,9.943,0.6509999999999999,0.5720000000000001,1.34,,,,,,,,,4803192.0,169461.0,32.913000000000004,1.161,186412.0,1.2770000000000001,21.111,0.047,tests performed,85.19,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-05-07,165929.0,10559.0,9504.286,1537.0,86.0,80.714,1137.01,72.354,65.127,10.532,0.589,0.5529999999999999,1.3,,,,,,,,,4987468.0,184276.0,34.176,1.263,180523.0,1.237,18.994,0.053,tests performed,85.19,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-05-08,177160.0,11231.0,10094.571,1625.0,88.0,78.857,1213.97,76.959,69.172,11.135,0.603,0.54,1.26,,,,,,,,,5221964.0,234496.0,35.783,1.607,182349.0,1.25,18.064,0.055,tests performed,85.19,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-05-09,187859.0,10699.0,10489.714,1723.0,98.0,79.143,1287.2830000000001,73.314,71.88,11.807,0.672,0.542,1.23,,,,,,,,,5448463.0,226499.0,37.335,1.5519999999999998,192638.0,1.32,18.364,0.054000000000000006,tests performed,85.19,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-05-10,198676.0,10817.0,10660.286,1827.0,104.0,86.429,1361.406,74.122,73.048,12.519,0.713,0.5920000000000001,1.2,,,,,,,,,5636763.0,188300.0,38.625,1.29,190503.0,1.305,17.87,0.055999999999999994,tests performed,85.19,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-05-11,209688.0,11012.0,10714.428999999998,1915.0,88.0,90.714,1436.864,75.459,73.419,13.122,0.603,0.622,1.16,,,,,,,,,5805404.0,168641.0,39.781,1.156,192150.0,1.317,17.934,0.055999999999999994,tests performed,85.19,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-05-12,221344.0,11656.0,10868.0,2009.0,94.0,93.286,1516.736,79.87100000000001,74.472,13.765999999999998,0.644,0.639,1.12,,,,,,,,,5982558.0,177154.0,40.995,1.214,192690.0,1.32,17.73,0.055999999999999994,tests performed,78.24,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-05-13,232243.0,10899.0,10981.857,2116.0,107.0,95.0,1591.42,74.684,75.252,14.5,0.733,0.6509999999999999,1.08,,,,,,,,,6188102.0,205544.0,42.403,1.4080000000000001,197844.0,1.3559999999999999,18.016,0.055999999999999994,tests performed,78.24,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-05-14,242271.0,10028.0,10906.0,2212.0,96.0,96.429,1660.136,68.71600000000001,74.732,15.157,0.6579999999999999,0.6609999999999999,1.05,,,,,,,,,6413948.0,225846.0,43.951,1.548,203783.0,1.396,18.685,0.054000000000000006,tests performed,78.24,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-05-15,252245.0,9974.0,10726.428999999998,2305.0,93.0,97.14299999999999,1728.481,68.346,73.502,15.795,0.637,0.6659999999999999,1.03,,,,,,,,,6656340.0,242392.0,45.611999999999995,1.661,204911.0,1.4040000000000001,19.102999999999998,0.052000000000000005,tests performed,78.24,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-05-16,262843.0,10598.0,10712.0,2418.0,113.0,99.286,1801.1029999999998,72.622,73.403,16.569000000000003,0.774,0.68,1.0,,,,,,,,,6916088.0,259748.0,47.391999999999996,1.78,209661.0,1.4369999999999998,19.573,0.051,tests performed,78.24,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-05-17,272043.0,9200.0,10481.0,2537.0,119.0,101.429,1864.145,63.042,71.82,17.385,0.815,0.695,0.99,,,,,,,,,7147014.0,230926.0,48.974,1.5819999999999999,215750.0,1.4780000000000002,20.585,0.049,tests performed,78.24,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-05-18,281752.0,9709.0,10294.857,2631.0,94.0,102.286,1930.675,66.53,70.544,18.029,0.644,0.701,0.97,,,,,,,,,7352316.0,205302.0,50.381,1.4069999999999998,220987.0,1.514,21.465999999999998,0.047,tests performed,78.24,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-05-19,290678.0,8926.0,9904.857,2722.0,91.0,101.85700000000001,1991.839,61.163999999999994,67.872,18.652,0.624,0.698,0.96,,,,,,,,,7578029.0,225713.0,51.928000000000004,1.547,227924.0,1.5619999999999998,23.011,0.043,tests performed,78.24,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-05-20,299941.0,9263.0,9671.143,2837.0,115.0,103.0,2055.313,63.474,66.27,19.44,0.7879999999999999,0.706,0.95,,,,,,,,,7840880.0,262851.0,53.729,1.801,236111.0,1.618,24.414,0.040999999999999995,tests performed,78.24,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-05-21,308705.0,8764.0,9490.571,2972.0,135.0,108.571,2115.367,60.053999999999995,65.033,20.365,0.925,0.7440000000000001,0.95,,,,,,,,,8126626.0,285746.0,55.687,1.9580000000000002,244668.0,1.6769999999999998,25.78,0.039,tests performed,78.24,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-05-22,317554.0,8849.0,9329.857,3099.0,127.0,113.429,2176.004,60.637,63.931999999999995,21.236,0.87,0.777,0.95,,,,,,,,,8402747.0,276121.0,57.57899999999999,1.892,249487.0,1.71,26.741,0.037000000000000005,tests performed,78.24,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-05-23,326448.0,8894.0,9086.429,3249.0,150.0,118.714,2236.949,60.945,62.263999999999996,22.263,1.028,0.813,0.96,,,,,,,,,8685305.0,282558.0,59.515,1.936,252745.0,1.732,27.816,0.036000000000000004,tests performed,78.24,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
